Datetime,open,high,low,close,volume
2025-11-20 14:16:00+09:00,101800.0,101900.0,101700.0,101900.0,85159
2025-11-20 14:17:00+09:00,101800.0,102000.0,101700.0,101800.0,160545
2025-11-20 14:18:00+09:00,101900.0,102100.0,101800.0,101900.0,103188
2025-11-20 14:19:00+09:00,101950.0,102200.0,101900.0,102100.0,58453
2025-11-20 14:20:00+09:00,102150.0,102200.0,102100.0,102200.0,28310
2025-11-20 14:21:00+09:00,102200.0,102200.0,102100.0,102100.0,38846
2025-11-20 14:22:00+09:00,102200.0,102200.0,102000.0,102100.0,33387
2025-11-20 14:23:00+09:00,102050.0,102200.0,102000.0,102200.0,35451
2025-11-20 14:24:00+09:00,102200.0,102200.0,102100.0,102200.0,23395
2025-11-20 14:25:00+09:00,102200.0,102200.0,102000.0,102100.0,59303
2025-11-20 14:26:00+09:00,102050.0,102100.0,101800.0,101850.0,53164
2025-11-20 14:27:00+09:00,101900.0,101900.0,101700.0,101900.0,86973
2025-11-20 14:28:00+09:00,101900.0,101900.0,101700.0,101900.0,33787
2025-11-20 14:29:00+09:00,101800.0,102000.0,101800.0,101900.0,33159
2025-11-20 14:30:00+09:00,101800.0,101900.0,101600.0,101600.0,63013
2025-11-20 14:31:00+09:00,101650.0,101800.0,101500.0,101700.0,134244
2025-11-20 14:32:00+09:00,101700.0,101700.0,101500.0,101600.0,50139
2025-11-20 14:33:00+09:00,101600.0,101600.0,101500.0,101600.0,40608
2025-11-20 14:34:00+09:00,101500.0,101700.0,101500.0,101600.0,49080
2025-11-20 14:35:00+09:00,101600.0,101600.0,101400.0,101400.0,53429
2025-11-20 14:36:00+09:00,101400.0,101600.0,101200.0,101200.0,143305
2025-11-20 14:37:00+09:00,101200.0,101400.0,101200.0,101300.0,81904
2025-11-20 14:38:00+09:00,101300.0,101300.0,101100.0,101200.0,46859
2025-11-20 14:39:00+09:00,101200.0,101500.0,101100.0,101500.0,153828
2025-11-20 14:40:00+09:00,101500.0,101500.0,101300.0,101300.0,51444
2025-11-20 14:41:00+09:00,101400.0,101400.0,101200.0,101300.0,52501
2025-11-20 14:42:00+09:00,101300.0,101400.0,101200.0,101400.0,22874
2025-11-20 14:43:00+09:00,101350.0,101400.0,101200.0,101350.0,62672
2025-11-20 14:44:00+09:00,101400.0,101400.0,101300.0,101350.0,20540
2025-11-20 14:45:00+09:00,101400.0,101600.0,101200.0,101600.0,59703
2025-11-20 14:46:00+09:00,101600.0,101700.0,101500.0,101600.0,21781
2025-11-20 14:47:00+09:00,101600.0,101700.0,101600.0,101600.0,19232
2025-11-20 14:48:00+09:00,101600.0,101700.0,101500.0,101600.0,46379
2025-11-20 14:49:00+09:00,101600.0,101600.0,101400.0,101500.0,32466
2025-11-20 14:50:00+09:00,101600.0,101600.0,101300.0,101500.0,92808
2025-11-20 14:51:00+09:00,101600.0,101600.0,101500.0,101600.0,11856
2025-11-20 14:52:00+09:00,101600.0,101600.0,101400.0,101400.0,37353
2025-11-20 14:53:00+09:00,101400.0,101600.0,101400.0,101500.0,38917
2025-11-20 14:54:00+09:00,101400.0,101500.0,101400.0,101500.0,32136
2025-11-20 14:55:00+09:00,101500.0,101700.0,101400.0,101700.0,22130
2025-11-20 14:56:00+09:00,101600.0,101700.0,101400.0,101500.0,52230
2025-11-20 14:57:00+09:00,101500.0,101600.0,101500.0,101550.0,15323
2025-11-20 14:58:00+09:00,101600.0,101700.0,101500.0,101600.0,47028
2025-11-20 14:59:00+09:00,101600.0,101700.0,101500.0,101600.0,28802
2025-11-21 09:00:00+09:00,95600.0,96300.0,95400.0,95800.0,1526562
2025-11-21 09:01:00+09:00,95800.0,96300.0,95600.0,95700.0,304137
2025-11-21 09:02:00+09:00,95700.0,96200.0,95500.0,95700.0,295457
2025-11-21 09:03:00+09:00,95700.0,96000.0,95400.0,95800.0,307821
2025-11-21 09:04:00+09:00,95800.0,95800.0,95400.0,95600.0,145924
2025-11-21 09:05:00+09:00,95600.0,96100.0,95500.0,95800.0,201930
2025-11-21 09:06:00+09:00,95700.0,95800.0,95600.0,95700.0,104723
2025-11-21 09:07:00+09:00,95600.0,96100.0,95500.0,96000.0,129205
2025-11-21 09:08:00+09:00,96100.0,96100.0,95800.0,96000.0,159514
2025-11-21 09:09:00+09:00,96000.0,96100.0,95900.0,96000.0,149698
2025-11-21 09:10:00+09:00,96000.0,96100.0,95900.0,96000.0,74569
2025-11-21 09:11:00+09:00,96100.0,96300.0,96000.0,96300.0,97868
2025-11-21 09:12:00+09:00,96200.0,96500.0,96200.0,96500.0,101971
2025-11-21 09:13:00+09:00,96500.0,96600.0,96300.0,96600.0,122302
2025-11-21 09:14:00+09:00,96600.0,96800.0,96500.0,96800.0,91638
2025-11-21 09:15:00+09:00,96800.0,96800.0,96400.0,96500.0,249419
2025-11-21 09:16:00+09:00,96500.0,96600.0,96300.0,96600.0,57267
2025-11-21 09:17:00+09:00,96550.0,96700.0,96500.0,96700.0,58668
2025-11-21 09:18:00+09:00,96700.0,96700.0,96600.0,96700.0,28949
2025-11-21 09:19:00+09:00,96650.0,96700.0,96600.0,96700.0,29334
2025-11-21 09:20:00+09:00,96700.0,96700.0,96200.0,96300.0,285227
2025-11-21 09:21:00+09:00,96300.0,96400.0,96000.0,96100.0,199906
2025-11-21 09:22:00+09:00,96100.0,96200.0,96000.0,96200.0,83972
2025-11-21 09:23:00+09:00,96200.0,96250.0,96000.0,96100.0,128931
2025-11-21 09:24:00+09:00,96100.0,96200.0,96000.0,96100.0,128006
2025-11-21 09:25:00+09:00,96100.0,96200.0,95800.0,95900.0,254573
2025-11-21 09:26:00+09:00,95900.0,96300.0,95800.0,96300.0,133246
2025-11-21 09:27:00+09:00,96200.0,96400.0,96100.0,96400.0,50538
2025-11-21 09:28:00+09:00,96400.0,96400.0,96000.0,96100.0,117543
2025-11-21 09:29:00+09:00,96100.0,96300.0,96100.0,96200.0,86216
2025-11-21 09:30:00+09:00,96300.0,96500.0,96200.0,96400.0,63222
2025-11-21 09:31:00+09:00,96500.0,96600.0,96400.0,96500.0,28148
2025-11-21 09:32:00+09:00,96500.0,96600.0,96300.0,96400.0,65334
2025-11-21 09:33:00+09:00,96400.0,96400.0,96100.0,96300.0,49371
2025-11-21 09:34:00+09:00,96300.0,96300.0,96000.0,96100.0,98587
2025-11-21 09:35:00+09:00,96100.0,96100.0,95900.0,96100.0,158797
2025-11-21 09:36:00+09:00,96100.0,96300.0,96000.0,96200.0,116539
2025-11-21 09:37:00+09:00,96200.0,96200.0,96000.0,96000.0,33342
2025-11-21 09:38:00+09:00,96100.0,96100.0,96000.0,96000.0,28835
2025-11-21 09:39:00+09:00,96100.0,96100.0,96000.0,96100.0,54264
2025-11-21 09:40:00+09:00,96100.0,96100.0,95800.0,96000.0,143524
2025-11-21 09:41:00+09:00,96000.0,96000.0,95800.0,95900.0,61444
2025-11-21 09:42:00+09:00,95900.0,95900.0,95800.0,95850.0,25113
2025-11-21 09:43:00+09:00,95900.0,95900.0,95800.0,95900.0,21137
2025-11-21 09:44:00+09:00,95900.0,95900.0,95800.0,95900.0,44356
2025-11-21 09:45:00+09:00,95900.0,95900.0,95700.0,95800.0,124647
2025-11-21 09:46:00+09:00,95800.0,95800.0,95700.0,95700.0,17206
2025-11-21 09:47:00+09:00,95700.0,95900.0,95700.0,95850.0,51018
2025-11-21 09:48:00+09:00,95850.0,95900.0,95800.0,95900.0,40217
2025-11-21 09:49:00+09:00,95900.0,95900.0,95800.0,95900.0,27841
2025-11-21 09:50:00+09:00,95850.0,96100.0,95800.0,96100.0,73363
2025-11-21 09:51:00+09:00,96100.0,96300.0,96000.0,96200.0,125380
2025-11-21 09:52:00+09:00,96200.0,96300.0,96200.0,96300.0,26455
2025-11-21 09:53:00+09:00,96300.0,96400.0,96000.0,96200.0,107773
2025-11-21 09:54:00+09:00,96300.0,96300.0,96100.0,96300.0,16414
2025-11-21 09:55:00+09:00,96300.0,96300.0,96200.0,96300.0,35142
2025-11-21 09:56:00+09:00,96300.0,96400.0,96200.0,96400.0,34573
2025-11-21 09:57:00+09:00,96300.0,96400.0,96100.0,96200.0,51178
2025-11-21 09:58:00+09:00,96200.0,96200.0,96000.0,96100.0,30065
2025-11-21 09:59:00+09:00,96000.0,96100.0,96000.0,96000.0,21696
2025-11-21 10:00:00+09:00,96000.0,96200.0,96000.0,96200.0,33326
2025-11-21 10:01:00+09:00,96200.0,96300.0,96100.0,96300.0,26844
2025-11-21 10:02:00+09:00,96300.0,96300.0,96200.0,96300.0,9667
2025-11-21 10:03:00+09:00,96200.0,96300.0,96200.0,96300.0,57574
2025-11-21 10:04:00+09:00,96300.0,96300.0,96100.0,96200.0,34840
2025-11-21 10:05:00+09:00,96100.0,96200.0,96000.0,96200.0,86078
2025-11-21 10:06:00+09:00,96200.0,96200.0,96000.0,96100.0,59163
2025-11-21 10:07:00+09:00,96100.0,96100.0,96000.0,96100.0,29284
2025-11-21 10:08:00+09:00,96100.0,96200.0,96000.0,96100.0,16116
2025-11-21 10:09:00+09:00,96200.0,96200.0,96100.0,96200.0,11910
2025-11-21 10:10:00+09:00,96150.0,96200.0,95900.0,96000.0,160388
2025-11-21 10:11:00+09:00,96000.0,96100.0,95900.0,96100.0,19160
2025-11-21 10:12:00+09:00,96100.0,96100.0,96000.0,96100.0,16328
2025-11-21 10:13:00+09:00,96050.0,96100.0,95700.0,95800.0,162891
2025-11-21 10:14:00+09:00,95800.0,95900.0,95700.0,95800.0,56765
2025-11-21 10:15:00+09:00,95850.0,95900.0,95800.0,95900.0,14721
2025-11-21 10:16:00+09:00,95900.0,95900.0,95800.0,95900.0,17822
2025-11-21 10:17:00+09:00,95900.0,95900.0,95800.0,95800.0,14573
2025-11-21 10:18:00+09:00,95900.0,96000.0,95800.0,96000.0,80888
2025-11-21 10:19:00+09:00,95950.0,96000.0,95800.0,95900.0,90086
2025-11-21 10:20:00+09:00,95900.0,96000.0,95800.0,95900.0,24881
2025-11-21 10:21:00+09:00,95900.0,95900.0,95800.0,95800.0,19835
2025-11-21 10:22:00+09:00,95800.0,96000.0,95800.0,96000.0,44926
2025-11-21 10:23:00+09:00,96000.0,96000.0,95900.0,95900.0,7735
2025-11-21 10:24:00+09:00,95900.0,96000.0,95800.0,95900.0,85502
2025-11-21 10:25:00+09:00,95900.0,95900.0,95800.0,95900.0,67986
2025-11-21 10:26:00+09:00,95900.0,96000.0,95800.0,95900.0,102430
2025-11-21 10:27:00+09:00,95900.0,96000.0,95800.0,95900.0,39411
2025-11-21 10:28:00+09:00,95900.0,95900.0,95800.0,95900.0,18356
2025-11-21 10:29:00+09:00,95900.0,95900.0,95600.0,95700.0,238450
2025-11-21 10:30:00+09:00,95700.0,95800.0,95600.0,95800.0,153891
2025-11-21 10:31:00+09:00,95800.0,95800.0,95500.0,95600.0,188263
2025-11-21 10:32:00+09:00,95600.0,95700.0,95500.0,95650.0,97403
2025-11-21 10:33:00+09:00,95700.0,95700.0,95600.0,95600.0,22597
2025-11-21 10:34:00+09:00,95700.0,95700.0,95600.0,95700.0,60577
2025-11-21 10:35:00+09:00,95700.0,95700.0,95200.0,95400.0,521060
2025-11-21 10:36:00+09:00,95400.0,95400.0,95100.0,95300.0,374172
2025-11-21 10:37:00+09:00,95300.0,95400.0,95200.0,95400.0,75581
2025-11-21 10:38:00+09:00,95400.0,95400.0,95300.0,95400.0,10160
2025-11-21 10:39:00+09:00,95350.0,95400.0,95200.0,95400.0,51554
2025-11-21 10:40:00+09:00,95400.0,95400.0,95200.0,95400.0,48020
2025-11-21 10:41:00+09:00,95300.0,95500.0,95300.0,95400.0,37670
2025-11-21 10:42:00+09:00,95400.0,95700.0,95400.0,95600.0,37140
2025-11-21 10:43:00+09:00,95700.0,95800.0,95600.0,95700.0,21490
2025-11-21 10:44:00+09:00,95800.0,95900.0,95700.0,95900.0,21643
2025-11-21 10:45:00+09:00,95800.0,96000.0,95800.0,96000.0,36054
2025-11-21 10:46:00+09:00,95900.0,96000.0,95500.0,95900.0,79668
2025-11-21 10:47:00+09:00,95800.0,95900.0,95700.0,95800.0,13327
2025-11-21 10:48:00+09:00,95800.0,95800.0,95600.0,95700.0,18789
2025-11-21 10:49:00+09:00,95700.0,95700.0,95600.0,95700.0,9515
2025-11-21 10:50:00+09:00,95700.0,95700.0,95600.0,95600.0,40913
2025-11-21 10:51:00+09:00,95700.0,95700.0,95500.0,95600.0,17485
2025-11-21 10:52:00+09:00,95600.0,95600.0,95500.0,95600.0,15779
2025-11-21 10:53:00+09:00,95600.0,95700.0,95500.0,95600.0,38898
2025-11-21 10:54:00+09:00,95600.0,95600.0,95500.0,95600.0,14270
2025-11-21 10:55:00+09:00,95600.0,95700.0,95500.0,95700.0,10660
2025-11-21 10:56:00+09:00,95700.0,95700.0,95500.0,95600.0,44513
2025-11-21 10:57:00+09:00,95550.0,95600.0,95500.0,95600.0,27920
2025-11-21 10:58:00+09:00,95600.0,95700.0,95500.0,95700.0,23860
2025-11-21 10:59:00+09:00,95700.0,95700.0,95500.0,95600.0,24462
2025-11-21 11:00:00+09:00,95600.0,95600.0,95500.0,95550.0,22884
2025-11-21 11:01:00+09:00,95600.0,95600.0,95300.0,95400.0,97113
2025-11-21 11:02:00+09:00,95400.0,95500.0,95300.0,95500.0,23585
2025-11-21 11:03:00+09:00,95500.0,95500.0,95300.0,95500.0,45022
2025-11-21 11:04:00+09:00,95400.0,95500.0,95300.0,95400.0,59583
2025-11-21 11:05:00+09:00,95400.0,95400.0,95300.0,95400.0,12865
2025-11-21 11:06:00+09:00,95400.0,95400.0,95200.0,95300.0,88332
2025-11-21 11:07:00+09:00,95300.0,95400.0,95200.0,95300.0,100619
2025-11-21 11:08:00+09:00,95300.0,95400.0,95200.0,95300.0,50184
2025-11-21 11:09:00+09:00,95300.0,95300.0,95200.0,95200.0,23995
2025-11-21 11:10:00+09:00,95200.0,95300.0,95200.0,95200.0,9701
2025-11-21 11:11:00+09:00,95300.0,95300.0,95100.0,95150.0,125960
2025-11-21 11:12:00+09:00,95100.0,95200.0,95100.0,95200.0,56625
2025-11-21 11:13:00+09:00,95200.0,95200.0,95100.0,95200.0,22659
2025-11-21 11:14:00+09:00,95200.0,95200.0,95100.0,95200.0,45571
2025-11-21 11:15:00+09:00,95200.0,95200.0,95100.0,95200.0,9865
2025-11-21 11:16:00+09:00,95200.0,95300.0,95100.0,95200.0,59488
2025-11-21 11:17:00+09:00,95300.0,95300.0,95200.0,95300.0,8333
2025-11-21 11:18:00+09:00,95300.0,95300.0,95200.0,95300.0,12718
2025-11-21 11:19:00+09:00,95300.0,95300.0,95200.0,95300.0,17034
2025-11-21 11:20:00+09:00,95300.0,95300.0,95200.0,95200.0,15055
2025-11-21 11:21:00+09:00,95300.0,95300.0,95200.0,95200.0,13375
2025-11-21 11:22:00+09:00,95300.0,95300.0,95100.0,95100.0,96375
2025-11-21 11:23:00+09:00,95200.0,95200.0,95100.0,95100.0,37824
2025-11-21 11:24:00+09:00,95100.0,95200.0,95100.0,95200.0,13344
2025-11-21 11:25:00+09:00,95200.0,95200.0,95100.0,95100.0,27511
2025-11-21 11:26:00+09:00,95200.0,95200.0,95100.0,95200.0,17658
2025-11-21 11:27:00+09:00,95200.0,95200.0,95100.0,95100.0,19408
2025-11-21 11:28:00+09:00,95150.0,95200.0,95100.0,95100.0,40755
2025-11-21 11:29:00+09:00,95150.0,95200.0,95100.0,95100.0,16246
2025-11-21 11:30:00+09:00,95100.0,95200.0,95000.0,95100.0,186629
2025-11-21 11:31:00+09:00,95100.0,95200.0,95000.0,95150.0,95463
2025-11-21 11:32:00+09:00,95200.0,95200.0,95100.0,95200.0,5899
2025-11-21 11:33:00+09:00,95200.0,95200.0,95100.0,95200.0,6456
2025-11-21 11:34:00+09:00,95100.0,95200.0,95100.0,95200.0,7942
2025-11-21 11:35:00+09:00,95200.0,95200.0,95100.0,95200.0,9950
2025-11-21 11:36:00+09:00,95200.0,95200.0,95000.0,95000.0,234403
2025-11-21 11:37:00+09:00,95050.0,95100.0,94700.0,94900.0,601823
2025-11-21 11:38:00+09:00,94900.0,94900.0,94800.0,94800.0,47807
2025-11-21 11:39:00+09:00,94800.0,94900.0,94800.0,94900.0,52223
2025-11-21 11:40:00+09:00,94900.0,94900.0,94800.0,94900.0,48732
2025-11-21 11:41:00+09:00,94900.0,95000.0,94800.0,95000.0,37973
2025-11-21 11:42:00+09:00,95000.0,95000.0,94800.0,94900.0,39604
2025-11-21 11:43:00+09:00,94800.0,94900.0,94700.0,94800.0,121714
2025-11-21 11:44:00+09:00,94800.0,94800.0,94700.0,94750.0,34335
2025-11-21 11:45:00+09:00,94800.0,94800.0,94700.0,94800.0,12959
2025-11-21 11:46:00+09:00,94800.0,94800.0,94600.0,94750.0,115889
2025-11-21 11:47:00+09:00,94750.0,94800.0,94600.0,94700.0,64040
2025-11-21 11:48:00+09:00,94650.0,94700.0,94600.0,94700.0,30965
2025-11-21 11:49:00+09:00,94700.0,94700.0,94600.0,94600.0,68023
2025-11-21 11:50:00+09:00,94700.0,94700.0,94600.0,94700.0,9791
2025-11-21 11:51:00+09:00,94700.0,94700.0,94600.0,94600.0,30359
2025-11-21 11:52:00+09:00,94700.0,94700.0,94600.0,94650.0,29057
2025-11-21 11:53:00+09:00,94600.0,94700.0,94600.0,94650.0,14422
2025-11-21 11:54:00+09:00,94700.0,94800.0,94600.0,94800.0,57223
2025-11-21 11:55:00+09:00,94800.0,94800.0,94600.0,94700.0,49422
2025-11-21 11:56:00+09:00,94600.0,94700.0,94600.0,94700.0,12383
2025-11-21 11:57:00+09:00,94600.0,94700.0,94600.0,94650.0,18299
2025-11-21 11:58:00+09:00,94600.0,94700.0,94600.0,94600.0,39071
2025-11-21 11:59:00+09:00,94600.0,94700.0,94600.0,94600.0,18955
2025-11-21 12:00:00+09:00,94700.0,94700.0,94500.0,94500.0,103934
2025-11-21 12:01:00+09:00,94600.0,94700.0,94500.0,94600.0,41711
2025-11-21 12:02:00+09:00,94600.0,94700.0,94500.0,94600.0,19822
2025-11-21 12:03:00+09:00,94700.0,94700.0,94600.0,94700.0,6036
2025-11-21 12:04:00+09:00,94700.0,94700.0,94600.0,94600.0,10705
2025-11-21 12:05:00+09:00,94600.0,94700.0,94500.0,94550.0,54500
2025-11-21 12:06:00+09:00,94550.0,94600.0,94500.0,94550.0,17305
2025-11-21 12:07:00+09:00,94600.0,94700.0,94500.0,94600.0,48529
2025-11-21 12:08:00+09:00,94700.0,94700.0,94600.0,94700.0,6255
2025-11-21 12:09:00+09:00,94650.0,94700.0,94600.0,94700.0,8974
2025-11-21 12:10:00+09:00,94600.0,94700.0,94500.0,94600.0,52178
2025-11-21 12:11:00+09:00,94600.0,94600.0,94500.0,94600.0,8735
2025-11-21 12:12:00+09:00,94600.0,94600.0,94500.0,94600.0,27227
2025-11-21 12:13:00+09:00,94600.0,94700.0,94500.0,94700.0,50485
2025-11-21 12:14:00+09:00,94600.0,94700.0,94600.0,94700.0,6460
2025-11-21 12:15:00+09:00,94650.0,94700.0,94600.0,94700.0,6466
2025-11-21 12:16:00+09:00,94700.0,94800.0,94600.0,94750.0,58664
2025-11-21 12:17:00+09:00,94700.0,94800.0,94700.0,94800.0,27395
2025-11-21 12:18:00+09:00,94700.0,94800.0,94700.0,94700.0,23970
2025-11-21 12:19:00+09:00,94800.0,94900.0,94700.0,94850.0,33499
2025-11-21 12:20:00+09:00,94800.0,94900.0,94800.0,94800.0,7188
2025-11-21 12:21:00+09:00,94900.0,94900.0,94700.0,94900.0,39820
2025-11-21 12:22:00+09:00,94900.0,94900.0,94800.0,94800.0,5085
2025-11-21 12:23:00+09:00,94900.0,94900.0,94800.0,94800.0,13058
2025-11-21 12:24:00+09:00,94800.0,94900.0,94800.0,94900.0,33148
2025-11-21 12:25:00+09:00,94800.0,94900.0,94600.0,94700.0,84843
2025-11-21 12:26:00+09:00,94650.0,94700.0,94600.0,94600.0,34900
2025-11-21 12:27:00+09:00,94600.0,94700.0,94600.0,94700.0,18521
2025-11-21 12:28:00+09:00,94700.0,94700.0,94600.0,94600.0,7187
2025-11-21 12:29:00+09:00,94700.0,94700.0,94600.0,94700.0,12960
2025-11-21 12:30:00+09:00,94600.0,94700.0,94600.0,94700.0,17378
2025-11-21 12:31:00+09:00,94650.0,94700.0,94600.0,94650.0,24230
2025-11-21 12:32:00+09:00,94700.0,94700.0,94600.0,94700.0,23797
2025-11-21 12:33:00+09:00,94700.0,94800.0,94600.0,94800.0,41925
2025-11-21 12:34:00+09:00,94700.0,94800.0,94700.0,94800.0,4716
2025-11-21 12:35:00+09:00,94800.0,94800.0,94700.0,94700.0,11801
2025-11-21 12:36:00+09:00,94800.0,95000.0,94700.0,95000.0,77150
2025-11-21 12:37:00+09:00,95000.0,95100.0,94900.0,95050.0,34630
2025-11-21 12:38:00+09:00,95050.0,95100.0,94900.0,95100.0,49880
2025-11-21 12:39:00+09:00,95100.0,95100.0,94800.0,95000.0,57986
2025-11-21 12:40:00+09:00,95000.0,95000.0,94900.0,94900.0,34246
2025-11-21 12:41:00+09:00,94900.0,95100.0,94900.0,95100.0,34622
2025-11-21 12:42:00+09:00,95000.0,95100.0,95000.0,95100.0,12611
2025-11-21 12:43:00+09:00,95100.0,95300.0,95000.0,95300.0,60704
2025-11-21 12:44:00+09:00,95300.0,95300.0,95100.0,95200.0,43767
2025-11-21 12:45:00+09:00,95100.0,95300.0,95100.0,95300.0,23426
2025-11-21 12:46:00+09:00,95300.0,95300.0,95100.0,95200.0,23815
2025-11-21 12:47:00+09:00,95200.0,95300.0,95000.0,95100.0,54787
2025-11-21 12:48:00+09:00,95200.0,95200.0,95000.0,95100.0,26911
2025-11-21 12:49:00+09:00,95100.0,95100.0,94900.0,95000.0,43029
2025-11-21 12:50:00+09:00,95000.0,95100.0,94900.0,95100.0,23270
2025-11-21 12:51:00+09:00,95050.0,95100.0,94900.0,95000.0,23456
2025-11-21 12:52:00+09:00,95000.0,95000.0,94900.0,94900.0,10978
2025-11-21 12:53:00+09:00,94900.0,95000.0,94900.0,95000.0,7423
2025-11-21 12:54:00+09:00,95000.0,95000.0,94800.0,94850.0,36795
2025-11-21 12:55:00+09:00,94900.0,95000.0,94800.0,94900.0,31336
2025-11-21 12:56:00+09:00,95000.0,95000.0,94800.0,94900.0,52280
2025-11-21 12:57:00+09:00,94900.0,95000.0,94900.0,95000.0,4761
2025-11-21 12:58:00+09:00,95000.0,95100.0,94900.0,95000.0,44988
2025-11-21 12:59:00+09:00,95100.0,95100.0,95000.0,95000.0,78082
2025-11-21 13:00:00+09:00,95000.0,95200.0,95000.0,95150.0,35668
2025-11-21 13:01:00+09:00,95200.0,95200.0,95000.0,95200.0,28066
2025-11-21 13:02:00+09:00,95100.0,95200.0,95000.0,95100.0,22933
2025-11-21 13:03:00+09:00,95200.0,95200.0,94800.0,94800.0,66813
2025-11-21 13:04:00+09:00,94800.0,94900.0,94700.0,94800.0,79300
2025-11-21 13:05:00+09:00,94800.0,94900.0,94700.0,94800.0,37771
2025-11-21 13:06:00+09:00,94700.0,94800.0,94700.0,94800.0,15879
2025-11-21 13:07:00+09:00,94800.0,94900.0,94700.0,94800.0,23145
2025-11-21 13:08:00+09:00,94800.0,95000.0,94700.0,94800.0,66544
2025-11-21 13:09:00+09:00,94900.0,94900.0,94800.0,94900.0,13265
2025-11-21 13:10:00+09:00,94850.0,94900.0,94700.0,94800.0,75108
2025-11-21 13:11:00+09:00,94800.0,94900.0,94700.0,94800.0,16892
2025-11-21 13:12:00+09:00,94800.0,94900.0,94700.0,94750.0,55607
2025-11-21 13:13:00+09:00,94700.0,94800.0,94700.0,94800.0,15455
2025-11-21 13:14:00+09:00,94800.0,94900.0,94700.0,94850.0,22821
2025-11-21 13:15:00+09:00,94900.0,94900.0,94700.0,94800.0,50931
2025-11-21 13:16:00+09:00,94750.0,94800.0,94600.0,94800.0,91720
2025-11-21 13:17:00+09:00,94700.0,94800.0,94700.0,94750.0,24642
2025-11-21 13:18:00+09:00,94800.0,94800.0,94700.0,94800.0,6692
2025-11-21 13:19:00+09:00,94700.0,94800.0,94700.0,94700.0,9765
2025-11-21 13:20:00+09:00,94700.0,94800.0,94700.0,94700.0,43791
2025-11-21 13:21:00+09:00,94700.0,94800.0,94700.0,94800.0,8131
2025-11-21 13:22:00+09:00,94700.0,94800.0,94700.0,94800.0,32071
2025-11-21 13:23:00+09:00,94800.0,94800.0,94600.0,94700.0,106039
2025-11-21 13:24:00+09:00,94600.0,94800.0,94600.0,94800.0,66777
2025-11-21 13:25:00+09:00,94800.0,94800.0,94700.0,94700.0,8725
2025-11-21 13:26:00+09:00,94800.0,94800.0,94700.0,94700.0,21297
2025-11-21 13:27:00+09:00,94700.0,94800.0,94700.0,94700.0,15927
2025-11-21 13:28:00+09:00,94800.0,94800.0,94700.0,94700.0,14826
2025-11-21 13:29:00+09:00,94700.0,94800.0,94700.0,94700.0,39914
2025-11-21 13:30:00+09:00,94800.0,94800.0,94700.0,94800.0,12764
2025-11-21 13:31:00+09:00,94700.0,94800.0,94700.0,94700.0,13144
2025-11-21 13:32:00+09:00,94800.0,94800.0,94700.0,94700.0,36697
2025-11-21 13:33:00+09:00,94700.0,94800.0,94700.0,94800.0,13249
2025-11-21 13:34:00+09:00,94800.0,94800.0,94700.0,94700.0,36711
2025-11-21 13:35:00+09:00,94700.0,94800.0,94600.0,94700.0,34938
2025-11-21 13:36:00+09:00,94600.0,94700.0,94600.0,94600.0,27311
2025-11-21 13:37:00+09:00,94600.0,94700.0,94600.0,94600.0,26620
2025-11-21 13:38:00+09:00,94600.0,94700.0,94600.0,94600.0,12658
2025-11-21 13:39:00+09:00,94600.0,94700.0,94600.0,94700.0,22862
2025-11-21 13:40:00+09:00,94700.0,94700.0,94600.0,94700.0,63743
2025-11-21 13:41:00+09:00,94700.0,94700.0,94500.0,94600.0,98008
2025-11-21 13:42:00+09:00,94600.0,94700.0,94500.0,94600.0,26269
2025-11-21 13:43:00+09:00,94600.0,94700.0,94600.0,94700.0,32862
2025-11-21 13:44:00+09:00,94700.0,94700.0,94500.0,94600.0,53317
2025-11-21 13:45:00+09:00,94600.0,94600.0,94500.0,94600.0,24615
2025-11-21 13:46:00+09:00,94500.0,94600.0,94500.0,94600.0,17388
2025-11-21 13:47:00+09:00,94500.0,94600.0,94500.0,94550.0,28398
2025-11-21 13:48:00+09:00,94550.0,94700.0,94500.0,94700.0,37008
2025-11-21 13:49:00+09:00,94600.0,94700.0,94600.0,94700.0,19591
2025-11-21 13:50:00+09:00,94600.0,94700.0,94600.0,94700.0,27818
2025-11-21 13:51:00+09:00,94600.0,94700.0,94500.0,94600.0,32583
2025-11-21 13:52:00+09:00,94600.0,94700.0,94500.0,94600.0,21859
2025-11-21 13:53:00+09:00,94700.0,94700.0,94600.0,94600.0,10684
2025-11-21 13:54:00+09:00,94700.0,94800.0,94600.0,94800.0,45615
2025-11-21 13:55:00+09:00,94800.0,94800.0,94700.0,94800.0,13710
2025-11-21 13:56:00+09:00,94800.0,94800.0,94700.0,94800.0,10781
2025-11-21 13:57:00+09:00,94800.0,95000.0,94700.0,95000.0,141979
2025-11-21 13:58:00+09:00,95000.0,95000.0,94800.0,95000.0,40162
2025-11-21 13:59:00+09:00,95000.0,95000.0,94900.0,95000.0,22927
2025-11-21 14:00:00+09:00,94900.0,95100.0,94900.0,95050.0,28493
2025-11-21 14:01:00+09:00,95100.0,95200.0,95000.0,95200.0,48219
2025-11-21 14:02:00+09:00,95200.0,95300.0,95000.0,95100.0,65643
2025-11-21 14:03:00+09:00,95100.0,95200.0,95100.0,95100.0,10926
2025-11-21 14:04:00+09:00,95200.0,95200.0,95100.0,95100.0,21538
